Severity,Start_Lat,Start_Lng
2,34.068111,-118.25695
3,34.038109000000006,-118.27388799999999
3,34.026478000000004,-118.234978
2,33.928523999999996,-118.239174
3,34.02956,-118.21311200000001
3,34.032932,-118.219734
3,34.029499,-118.22454099999999
3,33.99527,-118.14508799999999
3,34.081837,-118.22373999999999
3,34.07291,-118.466553
3,34.036774,-118.286247
3,34.00885,-118.15858500000002
3,34.038456,-118.27401
3,34.029835,-118.21491999999999
2,34.071938,-118.266922
2,34.125240000000005,-118.22835500000001
3,34.029499,-118.22454099999999
2,33.948161999999996,-118.240776
3,34.022331,-118.19816599999999
3,34.096596000000005,-118.47694399999999
2,34.07711,-118.281677
3,34.120468,-118.271271
2,34.036018,-118.188103
2,34.062588,-118.248718
3,34.026848,-118.42990900000001
3,34.012291,-118.41835
3,34.018757,-118.42369099999999
3,34.029903000000004,-118.218567
2,34.038456,-118.27401
3,33.972675,-118.379333
2,33.921219,-118.25012199999999
3,34.02462,-118.428299
2,34.07943,-118.178032
2,34.062588,-118.248718
3,34.038456,-118.27401
2,34.069439,-118.23575600000001
2,34.054077,-118.237862
2,34.069649,-118.236244
2,34.02953,-118.19976000000001
2,34.033283000000004,-118.181114
3,33.996494,-118.28063200000001
3,34.011074,-118.280754
2,33.939964,-118.291748
2,34.046833,-118.26896699999999
3,34.140846,-118.277763
3,34.012234,-118.418549
3,34.018448,-118.280075
2,34.067715,-118.287903
2,34.062588,-118.248718
3,34.111996000000005,-118.26546499999999
3,34.017162,-118.175362
3,34.003772999999995,-118.281029
3,34.018448,-118.280075
3,33.960133,-118.28051799999999
3,33.945541,-118.279648
2,33.916416,-118.27832
3,34.030731,-118.21691100000001
2,34.111134,-118.18035900000001
3,34.096596000000005,-118.47694399999999
2,34.117836,-118.337296
3,34.027458,-118.27448999999999
2,33.96349,-118.39617199999999
2,34.075081,-118.27430700000001
2,34.040745,-118.25405900000001
3,33.989155,-118.28080700000001
2,33.945479999999996,-118.30026200000002
3,34.106606,-118.25583600000002
2,34.083557,-118.29847
2,34.056908,-118.24243200000001
3,34.034954,-118.33371000000001
2,34.029064,-118.21883400000002
2,34.153690000000005,-118.28775
3,34.034228999999996,-118.22134399999999
2,33.916412,-118.265244
3,34.018448,-118.280075
2,34.068687,-118.26323700000002
2,34.155421999999994,-118.2939
3,34.083099,-118.22811899999999
3,33.997566,-118.176826
2,34.075081,-118.27430700000001
2,34.061794,-118.24960300000001
2,34.054077,-118.237862
2,34.055275,-118.256828
3,34.082783,-118.227272
2,34.05249,-118.259331
3,34.00885,-118.15858500000002
3,33.928501000000004,-118.280426
3,33.928523999999996,-118.239166
2,34.042995,-118.22113799999998
2,34.032416999999995,-118.26046000000001
3,34.026848,-118.42990900000001
3,34.011074,-118.280754
2,34.155045,-118.31086699999999
3,34.115345,-118.268547
3,34.095539,-118.244049
2,34.015759,-118.15590700000001
3,34.037997999999995,-118.276451
2,33.996983,-118.357841
2,34.094826,-118.310829
3,34.020222,-118.190483
2,34.040539,-118.18227399999999
2,33.922501000000004,-118.265198
2,34.02663,-118.14443200000001
3,34.085834999999996,-118.232262
2,34.104229,-118.32248700000001
2,34.155421999999994,-118.2939
2,34.110424,-118.334579
3,34.036808,-118.27408600000001
3,34.00885,-118.15858500000002
3,34.014866,-118.168999
3,34.150475,-118.280495
3,34.036751,-118.317757
3,34.140846,-118.277763
3,34.093887,-118.242455
2,33.974751,-118.24526999999999
3,34.043037,-118.21723899999999
3,34.035984,-118.269501
2,34.08226,-118.223076
2,34.141872,-118.272079
3,33.997566,-118.176826
2,34.062588,-118.248718
3,34.095539,-118.244049
2,33.941792,-118.370049
3,34.079372,-118.471878
3,34.07291,-118.466553
2,34.013008,-118.164207
3,34.000633,-118.174973
2,34.012459,-118.162971
3,34.033077,-118.22116899999999
3,33.974655,-118.28099099999999
2,33.982085999999995,-118.24771100000001
3,34.081837,-118.22373999999999
3,34.031723,-118.220009
3,34.060547,-118.21516399999999
2,34.026505,-118.173988
3,34.150475,-118.280495
3,34.140846,-118.277763
3,34.054424,-118.21196699999999
3,34.020058,-118.190926
2,34.111328,-118.18396000000001
2,34.103972999999996,-118.19099399999999
2,34.040527000000004,-118.18701899999999
2,33.954727,-118.254005
2,33.967457,-118.25202900000001
2,34.028721000000004,-118.20498700000002
2,33.945427,-118.29171000000001
2,34.155457,-118.30886799999999
3,33.945541,-118.279648
2,34.113476,-118.176201
2,34.093231,-118.20621499999999
2,34.077187,-118.28133400000002
3,33.996494,-118.28063200000001
2,34.04797,-118.26656299999999
3,34.029194,-118.39633899999998
3,34.058456,-118.25367
3,34.056419,-118.21428700000001
3,33.997944,-118.176468
2,34.065338,-118.243378
2,34.10844,-118.18546299999998
2,34.13308,-118.352524
3,34.011105,-118.28126499999999
3,34.027458,-118.27448999999999
3,34.017162,-118.175362
3,34.038456,-118.27401
2,34.113731,-118.27721399999999
2,34.107338,-118.18663799999999
2,34.054077,-118.237862
2,34.111542,-118.182396
2,33.974751,-118.24526999999999
3,34.08913,-118.237526
2,34.076012,-118.231575
2,33.953251,-118.23009499999999
2,34.010796,-118.158852
3,33.960133,-118.28051799999999
2,34.038456,-118.27401
3,34.111233,-118.26406100000001
3,34.093231,-118.20621499999999
3,34.027458,-118.27448999999999
3,33.929072999999995,-118.28035
3,34.038456,-118.27401
2,33.967442,-118.247681
2,34.116904999999996,-118.261971
2,34.013008,-118.14104499999999
2,33.950965999999994,-118.29171799999999
2,33.988968,-118.372147
2,34.011131,-118.282738
2,33.944973,-118.30027
3,34.003772999999995,-118.281029
3,34.111996000000005,-118.26546499999999
3,34.033615000000005,-118.22001599999999
2,34.019619,-118.153618
3,34.036751,-118.317757
3,34.027458,-118.27448999999999
2,34.110424,-118.334579
2,34.056568,-118.253082
2,34.059265,-118.25259399999999
2,33.940338,-118.396248
3,34.101162,-118.248825
2,33.932819,-118.296692
3,34.095539,-118.244049
3,33.975516999999996,-118.38519299999999
3,34.00885,-118.15858500000002
3,33.995148,-118.144722
2,34.111145,-118.335167
2,33.967471999999994,-118.233185
2,33.978806,-118.238983
3,33.928936,-118.280251
3,33.995148,-118.144722
3,33.928242,-118.254272
2,33.940037,-118.296227
2,34.044154999999996,-118.17797900000001
2,34.052338,-118.2593
3,34.037040999999995,-118.291573
3,34.119178999999995,-118.481377
3,34.012291,-118.41835
2,33.987576000000004,-118.36267099999999
2,34.032115999999995,-118.153549
2,34.079376,-118.291702
2,33.987576000000004,-118.364723
2,34.141754,-118.27313999999998
2,34.056087,-118.255882
2,34.151199,-118.281181
3,34.037174,-118.271271
2,34.067161999999996,-118.239426
2,34.090775,-118.30658000000001
3,34.029556,-118.256165
2,34.05249,-118.259331
2,34.134491,-118.35675800000001
3,34.037144,-118.30036899999999
3,34.008205,-118.15818
2,34.071346000000005,-118.235413
3,34.14114,-118.27787
3,34.038456,-118.27401
3,34.029697,-118.25606499999999
2,34.110424,-118.334579
2,34.107834000000004,-118.33078
2,34.062588,-118.248718
2,33.938213,-118.31017299999999
2,34.036018,-118.188103
3,34.152401,-118.28346299999998
2,34.023922,-118.186226
2,34.069778,-118.23616799999999
2,34.123188,-118.341576
2,33.916412,-118.265244
2,34.046745,-118.2686
3,34.026759999999996,-118.43011499999999
2,33.986855,-118.238998
3,34.031715000000005,-118.41693899999999
3,34.036751,-118.317757
3,34.07291,-118.466553
3,34.07291,-118.466553
3,33.982372,-118.280556
3,34.124294,-118.27253700000001
2,34.129585,-118.229004
2,33.91642,-118.28272199999999
3,34.031715000000005,-118.41693899999999
2,34.081654,-118.224007
2,33.916412,-118.265244
3,34.031689,-118.41896100000001
2,34.02953,-118.19976000000001
2,33.988968,-118.354095
3,33.928162,-118.238976
2,33.98856,-118.35855900000001
2,34.023926,-118.184982
3,34.040585,-118.169937
3,33.928444,-118.23904399999999
2,33.995693,-118.369095
2,33.923747999999996,-118.291641
2,34.103972999999996,-118.19099399999999
2,34.093231,-118.20621499999999
3,34.037174,-118.271271
2,34.071346000000005,-118.235413
2,34.078476,-118.2286
2,33.983402000000005,-118.256432
3,34.140846,-118.277763
2,34.093231,-118.20621499999999
3,33.92889,-118.29158799999999
3,33.92889,-118.29158799999999
2,34.030975,-118.24475100000001
3,34.03112,-118.25998700000001
3,34.036751,-118.317757
3,34.011074,-118.280754
3,33.927925,-118.254295
2,34.054077,-118.237862
2,33.987705,-118.37044499999999
3,34.060608,-118.17348500000001
2,34.054417,-118.253441
3,34.037997999999995,-118.276451
2,34.078018,-118.285896
3,34.07291,-118.466553
3,34.031689,-118.41896100000001
3,34.018902000000004,-118.17326399999999
2,34.062588,-118.248718
2,34.059253999999996,-118.252609
3,34.037518,-118.219734
3,34.061516,-118.171089
2,34.071537,-118.271904
2,33.916412,-118.265244
3,33.928455,-118.239319
3,34.034149,-118.350067
2,34.155079,-118.310448
3,34.034149,-118.350067
3,34.112282,-118.26561000000001
3,34.036751,-118.317757
3,34.112282,-118.26561000000001
2,33.960159000000004,-118.243073
2,34.069839,-118.25960500000001
3,34.154358,-118.287605
3,34.095539,-118.244049
3,34.120468,-118.271271
3,34.055695,-118.45196499999999
3,34.104115,-118.249886
2,33.933128,-118.25423400000001
3,33.978611,-118.12771599999999
3,33.927704,-118.269524
2,34.02702,-118.209625
3,34.060608,-118.17348500000001
3,33.99527,-118.14508799999999
2,34.13308,-118.352524
2,33.949699,-118.30026200000002
3,34.034149,-118.350067
3,34.047024,-118.44658700000001
2,33.925926000000004,-118.247437
3,34.060116,-118.21501200000002
3,34.029697,-118.44419099999999
2,33.988121,-118.370544
3,34.047024,-118.44658700000001
3,34.120468,-118.271271
3,33.928497,-118.288956
2,34.018326,-118.16824299999999
2,33.988979,-118.33778400000001
3,33.960133,-118.28051799999999
3,34.060116,-118.21501200000002
3,34.011074,-118.280754
3,34.018459,-118.27935
2,33.987526,-118.24774199999999
2,33.999297999999996,-118.25212900000001
2,34.027126,-118.170578
3,34.082043,-118.224777
2,34.027126,-118.170578
2,34.13308,-118.352524
3,34.049640999999994,-118.21417199999999
3,34.079654999999995,-118.226906
3,34.108131,-118.185585
3,34.035389,-118.268623
3,34.054424,-118.21196699999999
3,34.055569,-118.19753999999999
2,34.029270000000004,-118.20008899999999
2,34.111134,-118.18035900000001
2,34.062588,-118.248718
3,34.087196,-118.23411599999999
2,34.052399,-118.224548
3,34.049640999999994,-118.21417199999999
3,34.103972999999996,-118.19099399999999
4,34.035171999999996,-118.173546
3,33.928467,-118.29401399999999
3,34.049640999999994,-118.21417199999999
2,34.152229,-118.282402
3,34.082409000000006,-118.226059
2,34.059253999999996,-118.24551399999999
3,34.11404,-118.267822
2,34.052433,-118.25918600000001
3,34.037216,-118.28400400000001
2,34.012524,-118.14337900000001
2,33.982018,-118.25649299999999
2,33.974655,-118.28099099999999
2,33.946556,-118.228508
2,33.960133,-118.28051799999999
2,33.960148,-118.24441499999999
2,33.998127000000004,-118.369476
2,34.060493,-118.25128899999999
3,33.927925,-118.254295
2,34.054077,-118.237862
2,34.14492,-118.227295
2,34.07383,-118.23326899999999
3,34.017162,-118.175362
3,34.014957,-118.170074
3,33.99527,-118.14508799999999
2,34.052654,-118.22546399999999
3,34.029404,-118.225899
2,34.028461,-118.22981999999999
3,33.928925,-118.280571
3,33.928802000000005,-118.293732
2,33.989342,-118.25643899999999
3,34.031902,-118.417259
2,34.03331,-118.180641
3,34.037251,-118.27401699999999
3,34.07291,-118.466553
3,34.030308000000005,-118.440964
3,34.038456,-118.27401
2,33.935673,-118.269516
2,34.062588,-118.248718
2,34.062588,-118.248718
2,34.061745,-118.24987
2,34.062588,-118.248718
2,34.020714,-118.182617
2,34.029423,-118.154549
3,34.151199,-118.281181
3,34.120468,-118.271271
2,34.053478000000005,-118.23226899999999
3,34.055695,-118.45196499999999
2,34.135014,-118.359024
3,33.974655,-118.28099099999999
3,33.960133,-118.28051799999999
3,34.106606,-118.25583600000002
3,34.082783,-118.227272
3,33.928501000000004,-118.280426
3,34.140846,-118.277763
2,34.08569,-118.21636200000002
3,33.928398,-118.23835
2,34.054077,-118.237862
3,34.055695,-118.45196499999999
3,34.151199,-118.281181
3,34.024544,-118.23925
3,34.140846,-118.277763
3,34.032604,-118.22077900000001
3,33.92889,-118.29158799999999
3,34.038456,-118.27401
2,34.074913,-118.273315
2,34.113335,-118.24427
3,34.033249,-118.221268
2,34.107338,-118.18663799999999
2,34.098068,-118.31462900000001
2,34.147076,-118.227028
2,34.098068,-118.31462900000001
2,34.02393,-118.18413500000001
3,34.0317,-118.417755
2,33.986137,-118.256447
2,33.974751,-118.247681
3,34.031609,-118.389847
2,34.036021999999996,-118.177376
2,34.135220000000004,-118.35889399999999
3,34.025963,-118.249146
3,34.03112,-118.25998700000001
3,33.973755,-118.381561
3,34.03804,-118.275375
3,34.140846,-118.277763
3,34.021233,-118.277946
3,34.007664,-118.17246999999999
2,33.960155,-118.25398999999999
2,34.111134,-118.18035900000001
3,34.031837,-118.42645300000001
2,34.052479,-118.25933799999999
3,34.018902000000004,-118.17326399999999
3,34.055316999999995,-118.19399299999999
2,34.073479,-118.286781
3,34.020332,-118.19344299999999
2,33.928509000000005,-118.291595
3,34.095539,-118.244049
3,34.056412,-118.214661
3,34.056419,-118.21428700000001
3,34.037144,-118.30036899999999
3,34.056419,-118.21428700000001
3,34.055424,-118.186203
3,33.945541,-118.279648
3,34.140846,-118.277763
3,34.103043,-118.25076299999999
2,34.111439000000004,-118.246925
2,34.111134,-118.18035900000001
3,34.120468,-118.271271
3,34.026848,-118.42990900000001
3,34.140846,-118.277763
3,34.029858000000004,-118.39248700000002
2,34.093609,-118.206345
2,34.103972999999996,-118.19099399999999
3,34.084522,-118.230049
3,34.018459,-118.27935
3,34.095539,-118.244049
2,33.988968,-118.354095
2,34.040585,-118.169174
3,33.970535,-118.37521399999999
3,34.029872999999995,-118.39246399999999
3,34.037037,-118.37753300000001
3,34.054806,-118.203125
2,33.956932,-118.23739599999999
3,33.928501000000004,-118.280426
2,34.083382,-118.221764
2,34.111134,-118.18035900000001
2,34.155848999999996,-118.307533
2,34.155421999999994,-118.2939
2,34.113476,-118.176201
3,34.017162,-118.175362
2,34.152905,-118.27993799999999
3,34.025719,-118.249077
2,34.052715,-118.22721899999999
2,34.155064,-118.28710900000002
2,33.909184,-118.26093300000001
3,34.117508,-118.26970700000001
2,34.113335,-118.24427
3,34.083096000000005,-118.227676
3,34.140846,-118.277763
2,34.1292,-118.347298
2,34.110424,-118.334579
2,34.022449,-118.16701499999999
2,34.104103,-118.24969499999999
3,34.122634999999995,-118.478424
3,34.027458,-118.27448999999999
3,34.038456,-118.27401
3,34.034149,-118.350067
3,34.120468,-118.271271
3,33.928162,-118.238976
3,33.928162,-118.238976
2,34.142757,-118.185654
3,34.140507,-118.277649
3,34.120468,-118.271271
3,33.974655,-118.28060900000001
2,34.054878,-118.25716399999999
3,34.020931,-118.19533500000001
3,34.020306,-118.192268
3,34.020306,-118.192268
3,34.133018,-118.3517
3,34.036751,-118.317757
2,34.05423,-118.238152
2,34.146664,-118.226395
3,34.047024,-118.44658700000001
3,34.034649,-118.267052
3,34.125820000000004,-118.47599
2,34.147118,-118.22604399999999
3,34.047024,-118.44658700000001
3,34.152077,-118.282326
3,34.122634999999995,-118.478424
3,34.015575,-118.17227199999999
2,34.083557,-118.298805
3,34.027458,-118.27448999999999
3,34.034954,-118.33371000000001
3,33.928444,-118.23904399999999
2,34.103972999999996,-118.19099399999999
2,34.111111,-118.181206
2,34.146465,-118.22514299999999
3,34.096676,-118.245148
2,34.054077,-118.237862
2,34.128708,-118.346947
2,34.027367,-118.428642
3,34.018459,-118.27935
2,34.054077,-118.237862
3,34.07291,-118.466553
2,34.033314000000004,-118.162178
3,34.147991,-118.27925900000001
3,34.024544,-118.23925
2,33.960155,-118.247437
2,34.155421999999994,-118.2939
3,33.960133,-118.28051799999999
2,34.107834000000004,-118.33078
3,33.960133,-118.28051799999999
2,33.930969,-118.309067
2,34.028294,-118.18928500000001
3,33.927444,-118.27183500000001
2,34.052841,-118.258728
2,34.062588,-118.248718
3,33.975342,-118.38481100000001
2,33.945941999999995,-118.30026200000002
3,34.038055,-118.274773
2,34.092812,-118.20621499999999
2,33.987576000000004,-118.36267099999999
3,34.037952000000004,-118.27391100000001
3,34.027618,-118.23220800000001
3,34.054207,-118.20320900000002
3,34.120468,-118.271271
3,34.020306,-118.192268
2,34.104229,-118.32248700000001
2,34.120940999999995,-118.27091999999999
2,34.018848,-118.19226100000002
3,34.055695,-118.45196499999999
3,34.037997999999995,-118.276451
3,34.026478000000004,-118.234978
2,34.13308,-118.352524
3,33.916428,-118.28573600000001
3,34.014866,-118.168999
2,34.055991999999996,-118.240982
2,34.019791,-118.17390400000001
2,34.076012,-118.231575
2,34.152218,-118.283951
3,34.030342,-118.391586
2,34.041512,-118.204826
3,34.034843,-118.368103
2,33.93821,-118.300308
3,34.020306,-118.192268
3,34.029499,-118.22454099999999
3,34.024544,-118.23925
2,33.943092,-118.22784399999999
2,34.080132,-118.29154199999999
3,34.020058,-118.189186
2,34.111134,-118.18035900000001
2,34.102897999999996,-118.196304
2,34.13308,-118.352524
2,34.039997,-118.191383
2,34.121162,-118.22979
3,34.029945,-118.44219199999999
2,33.988968,-118.354095
2,34.155537,-118.29615
2,33.928986,-118.230331
2,34.018875,-118.18618799999999
2,34.107338,-118.18663799999999
3,34.037037,-118.37753300000001
2,34.078476,-118.2286
2,34.079411,-118.227226
2,34.093651,-118.206345
3,34.107338,-118.18663799999999
3,34.036877000000004,-118.376724
3,34.027458,-118.27448999999999
2,34.078476,-118.2286
2,34.155421999999994,-118.2939
3,34.01593,-118.173027
3,34.059963,-118.21478300000001
2,34.111134,-118.18035900000001
3,34.003772999999995,-118.281029
3,34.030196999999994,-118.432549
2,33.940102,-118.254158
3,34.051033000000004,-118.44915
3,34.09536,-118.243568
3,34.050564,-118.214096
2,34.147118,-118.22604399999999
3,34.050564,-118.214096
3,34.05537,-118.187477
2,34.030891,-118.19421399999999
2,34.155045,-118.31086699999999
3,33.928940000000004,-118.280708
2,33.960148,-118.244179
3,34.020306,-118.192268
3,33.92889,-118.29158799999999
2,34.064682,-118.245506
